step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,J0_average_co2_emission_tl,J0_average_co_emission_tl,J0_average_fuel_consumption_tl,J0_average_noise_emission_tl,J0_average_co2_emission,J0_average_co_emission,J0_average_fuel_consumptions,J0_average_noise_emissions,agents_total_stopped,agents_total_accumulated_waiting_time,reward
55.0,5,47.0,2.35,8.705907398889558,5,5,47.0,0.46505631539339254,8.57602975546762,8.705907398889558,3300.904749010028,79.96469603799005,1.418946245662373,61.93818406801773,3243.6102177444513,76.45493317622339,1.3943175282467004,61.97265690338643,5,47.0,-0.24999999999999997
60.0,4,62.0,3.1,9.619544436885842,4,4,62.0,0.5318240714182415,10.154237634578484,9.619544436885842,3642.7908941498404,74.67911111111115,1.5658969606237632,62.7531064013603,3545.8189900258294,74.05183746875261,1.524215398714137,62.69065677266597,4,62.0,-0.15000000000000002
65.0,6,87.0,3.625,7.9663134799939455,6,6,82.0,0.38951783095583664,7.550834608463664,7.9663134799939455,2870.1035472555136,76.37656719576722,1.2337640545929862,60.89134782990792,2872.7185515886536,70.26345720349413,1.23488665744919,61.18719325012984,6,82.0,-0.19999999999999996
70.0,7,121.0,5.041666666666667,9.0566786805689,7,7,121.0,0.4451610701816442,8.7724238664575,9.0566786805689,3340.2021176526096,84.79394742714213,1.4358375945569775,61.84579166776956,3191.411281676521,75.53960217680368,1.3718783216225308,61.93197781367592,7,121.0,-0.39
75.0,6,87.0,3.107142857142857,6.720311612990988,6,6,87.0,0.2971133478689054,6.192884103706581,6.720311612990988,3221.5826144168427,95.30308447314638,1.3848523321049067,59.14602691215404,3135.9963898989276,85.89460885149026,1.3480616022095422,59.85622066780517,6,87.0,0.33999999999999997
80.0,7,120.0,4.285714285714286,8.784764309034719,7,7,89.0,0.42329648393095637,8.429758961594933,8.784764309034719,3368.9057117334814,92.59057034374194,1.4481816123338271,62.37363202885533,3225.9715583331244,79.8157530310716,1.386738127478161,62.47536937160697,7,89.0,-0.020000000000000018
85.0,11,155.0,4.84375,7.1031384204255135,11,11,155.0,0.3257170906966944,6.003105145917059,7.1031384204255135,3207.630386517368,98.80741842773394,1.378854918733528,58.618325070604314,3115.001642662971,82.56678053133388,1.339034839559495,59.63507341452102,11,155.0,-0.66
90.0,8,184.0,5.935483870967742,7.719849014934858,8,8,184.0,0.3785068809105091,7.248394780038291,7.719849014934858,3317.06194651492,100.04104404751284,1.4259024814260552,61.62182918194646,3213.6479978335287,85.86553605634481,1.3814451127068665,61.939867571057725,8,184.0,-0.29000000000000004
95.0,8,224.0,7.225806451612903,8.533955158047497,8,8,214.0,0.4075965558155421,7.684552995910769,8.533955158047497,2931.7853176921776,89.81432323232328,1.260280352232899,61.12046928391196,2759.7679011951454,70.12894665194412,1.1863337314078888,61.603767994840766,8,214.0,-0.30000000000000004
100.0,11,272.0,7.771428571428571,7.153455523774203,11,11,272.0,0.31493688853617957,5.836921787416256,7.153455523774203,3019.0037414235667,100.49350852680038,1.2977803310507507,59.98870238596797,2577.33738094163,75.49902510758041,1.1079193861185406,60.64509361037903,11,272.0,-0.5800000000000001
105.0,10,321.0,9.727272727272727,8.009779882351983,10,10,321.0,0.3893179702056337,7.397411122063929,8.009779882351983,3424.6474218929975,100.72085656565659,1.4721472446726522,61.394128905020395,2983.498470304486,78.95880417225872,1.2825097519902158,61.716544213924216,10,321.0,-0.48999999999999977
110.0,10,371.0,10.027027027027026,7.350422794868258,10,10,370.0,0.33434570580745243,6.100758795466759,7.350422794868258,3056.9685344219333,103.54247279772707,1.3140970357171198,59.80073018567545,2622.5422266626224,78.29408481005099,1.1273492583785558,60.51470937758711,10,370.0,-0.4900000000000002
115.0,13,433.0,12.027777777777779,7.378879620848189,13,13,433.0,0.33342052223041785,6.307282977647158,7.378879620848189,3141.922954054244,105.34111085701578,1.3506206549432977,60.335456978664666,2654.2025000489875,80.7539473070056,1.1409633260424306,60.802409403735155,13,433.0,-0.6299999999999999
120.0,12,489.0,13.971428571428572,6.918555992693311,12,12,489.0,0.30169270210612714,5.719203708756847,6.918555992693311,2746.809607793811,99.24842222222225,1.1807749191318926,58.561288747521395,2427.2191416059154,76.81773298304358,1.0433897168837163,59.72028359762193,12,489.0,-0.5599999999999996
125.0,15,560.0,14.35897435897436,6.508230261276466,15,15,556.0,0.2755966850762333,5.096504045538836,6.508230261276466,2966.8668915778026,112.12709272030654,1.275376815016344,59.64328299296955,2480.5703182302627,85.05644784775704,1.0663296930276311,60.30160618197849,15,556.0,-0.6699999999999999
130.0,15,635.0,16.28205128205128,7.128341560896152,15,15,635.0,0.3128849805456256,5.866257965696412,7.128341560896152,3103.673701366514,107.96566984126989,1.334178427433225,59.71002811892923,2597.7061020225383,81.12296659552739,1.1166765217787988,60.438275640972336,15,635.0,-0.79
135.0,17,714.0,17.414634146341463,6.039908344836219,17,17,714.0,0.24822824003098215,4.715075359679465,6.039908344836219,2962.6037652470686,116.26481146953408,1.273542725353137,59.23633881148967,2636.278100475192,92.67969113811824,1.1332613189680447,60.02231074818029,17,714.0,-0.79
140.0,15,609.0,15.225,6.561397707164952,15,15,609.0,0.2783504721758571,5.423985821655083,6.561397707164952,2988.7083885858283,112.10976000000004,1.2847636140062346,59.70033086215346,2639.997337210371,89.75416267864902,1.1348600601533962,60.380801728263805,15,609.0,1.0499999999999998
145.0,15,568.0,14.2,5.956425230713751,15,15,499.0,0.2636022015924818,4.921564876061176,5.956425230713751,3099.586611902203,113.46943706728807,1.3324225503483589,59.16247100300319,2871.6685637825963,95.95019870031942,1.2344454920452288,59.85848649369043,15,499.0,1.0999999999999996
150.0,14,635.0,16.28205128205128,6.652725571005137,14,14,635.0,0.31679902255488507,5.85580048935956,6.652725571005137,3082.933653271182,106.02225953555619,1.3252649759088455,60.25500642661024,2941.9162200303294,91.70796808709217,1.2646431971097438,60.718446722472656,14,635.0,-1.3599999999999994
155.0,16,702.0,18.0,6.193696897933161,16,16,702.0,0.27232023775393255,5.189471298082342,6.193696897933161,2957.9300093975144,107.4852793923661,1.2715279856210624,58.82089327836913,2834.3441735434003,90.6874295119572,1.2183996037602494,59.74657815308647,16,702.0,-0.6699999999999999
160.0,19,793.0,18.88095238095238,5.501171267255684,19,19,789.0,0.23085916062120726,4.318996030901171,5.501171267255684,3074.374310023647,125.27615110743147,1.3215949597368104,59.47265455095304,2750.8113365972563,103.09946153016101,1.1825004734329314,60.0639663374099,19,789.0,-0.8700000000000001
165.0,19,888.0,21.658536585365855,6.093604372581653,19,19,888.0,0.27520188427517384,5.1628440279292445,6.093604372581653,3113.783586314443,117.20240730313657,1.3385299102944896,59.74357919465195,2763.934011231733,96.93247106848747,1.1881373513773623,60.17828092911704,19,888.0,-0.9900000000000011
170.0,18,627.0,13.933333333333334,5.079440938850266,18,18,627.0,0.21017072907114442,3.9414283069747675,5.079440938850266,2784.7803319528894,116.63716400054676,1.197106063023495,58.22405022042354,2507.64068838682,96.52571990635872,1.0779687804843296,59.015244038329506,18,627.0,2.610000000000001
175.0,15,338.0,7.681818181818182,6.2160847404544635,15,15,211.0,0.28017105619845384,5.24467819858987,6.2160847404544635,3286.090785504844,118.3527283022958,1.4125964742994415,60.40717940290956,2841.7475400045655,95.61435003783558,1.2215845577754771,60.72983215485995,15,211.0,4.16
180.0,11,290.0,6.744186046511628,6.719975473406407,11,11,290.0,0.3236678804930319,5.898242472779835,6.719975473406407,3110.6411648150943,98.43366311865391,1.3371665398310717,59.94464089488357,2760.6848560661047,80.2432341785689,1.186730427234413,60.410359126462204,11,290.0,-0.79
185.0,13,211.0,4.586956521739131,6.013502872778426,13,13,211.0,0.2790809761848886,5.169306189931807,6.013502872778426,2785.8296407304647,97.37674076299224,1.1975492524127602,58.986713441403445,2577.210078182529,82.3973578184045,1.1078669065005595,59.70220330222241,13,211.0,0.79
190.0,17,238.0,5.173913043478261,6.1823859668953824,17,17,181.0,0.26510100673881437,4.994245266008236,6.1823859668953824,2811.47326396763,108.0255784511785,1.2085743313525505,59.233356830668335,2557.5527605483894,85.79698279000065,1.0994177997794343,60.03614529340639,17,181.0,0.2999999999999998
195.0,19,323.0,6.46,5.603493847209693,19,19,323.0,0.22670359476912344,4.140452765884898,5.603493847209693,2924.576934574649,118.7395003003004,1.2572003348055834,59.200278730840616,2573.3213121163044,92.49884224665018,1.106201413056062,59.942911729588715,19,323.0,-1.42
200.0,20,374.0,7.48,6.113369011534712,20,20,374.0,0.25498158255222253,4.752308032802618,6.113369011534712,2857.193787978916,114.69662222222226,1.2282331045470098,59.2947293175354,2545.443832164455,88.38041447294029,1.094216981357734,60.08814272178373,20,374.0,-0.5100000000000002
205.0,24,476.0,9.153846153846153,5.5757105812729595,24,24,452.0,0.20590733822878132,3.8335606378788967,5.5757105812729595,2678.645141817648,114.32259852650418,1.1514841488202432,57.91552623588066,2467.9855491569692,87.4021322193229,1.0609221983114887,59.17369462717008,24,452.0,-0.7799999999999994
210.0,23,590.0,11.8,5.757484926002901,23,23,590.0,0.23535460329097233,4.33768460234572,5.757484926002901,2959.281125449272,121.42705488005109,1.2721201642819195,59.059587210547306,2792.7037649929593,98.12350923758277,1.2005074478097024,59.918566833978204,23,590.0,-1.3800000000000008
215.0,20,609.0,12.6875,5.743222589315884,20,20,609.0,0.2282840654531348,4.354090603087814,5.743222589315884,2887.822880735548,118.67726476190481,1.2413988246857395,58.58115041924288,2721.5439619577587,95.55910124590862,1.169915638777437,59.60763616552682,20,609.0,-0.1899999999999995
220.0,19,556.0,10.901960784313726,5.69270996475922,19,19,528.0,0.2194171379375635,4.181388025069967,5.69270996475922,3015.0093536226436,121.48484542487296,1.2960746422300917,59.32320515775053,2771.1545029122494,96.1937045229733,1.1912442190302202,60.10550726037787,19,528.0,0.8099999999999996
225.0,16,588.0,11.76,6.579414925739968,16,16,588.0,0.2860017008573116,5.263276573749101,6.579414925739968,2921.158094649205,107.45040000000027,1.2557231202782453,59.7170214395058,2680.8598829129774,85.05565751307554,1.1524227331605237,60.45890914222406,16,588.0,-0.5999999999999996
230.0,18,579.0,11.134615384615385,5.353422024345059,18,18,579.0,0.20562345741863208,3.973108652471977,5.353422024345059,2953.924396374808,116.57731820603318,1.2698114826314408,58.48946258252709,2761.42203337485,95.48020456535112,1.1870572685017928,59.487813263158394,18,579.0,0.08999999999999986
235.0,21,601.0,12.02,5.722748311563283,20,21,570.0,0.23980240713332068,4.6171470331978135,5.722748311563283,2932.746978686782,117.08020897905324,1.2607115941540163,59.291172204694966,2653.089473115093,95.94576188636893,1.1404925963786656,59.84189812854651,20,570.0,0.08999999999999986
240.0,21,696.0,13.92,5.750421927508745,21,21,696.0,0.23143406086681673,4.402394866314821,5.750421927508745,2951.4252482050024,117.8071826512753,1.2687376574190727,58.756248210496125,2703.4105954574334,94.43437633002823,1.1621199261105364,59.65417841054554,21,696.0,-1.2599999999999998
245.0,22,799.0,15.075471698113208,5.760012638482357,22,22,799.0,0.2319047739190787,4.393270554609791,5.760012638482357,3092.6041526160784,121.45533079349158,1.3294279915109055,59.53761880864306,2808.0197056526677,96.73838479975372,1.2070884917060467,60.24360159795318,22,799.0,-1.0300000000000002
250.0,22,855.0,16.132075471698112,5.619231906380916,22,22,854.0,0.22368890458813223,4.1497692180401495,5.619231906380916,2781.9064955161343,115.53371779459353,1.1958693881531013,58.440554939048226,2490.3702211332516,89.01586182712816,1.0705427793444702,59.16673817184217,22,854.0,-0.5499999999999989
255.0,26,974.0,17.70909090909091,5.056531894976005,26,26,948.0,0.1989382096391355,3.5550751334297055,5.056531894976005,2771.1545484101944,122.9090511475056,1.1912550206013357,58.61737629141404,2574.804040595924,98.4970841385067,1.1068437123395034,59.44559495920418,26,948.0,-0.9400000000000013
260.0,25,1099.0,21.134615384615383,5.617466972496706,25,25,1099.0,0.240344114516801,4.338995013672255,5.617466972496706,2836.350305217701,121.12484133912577,1.219276729161219,58.84113613065581,2663.4982884104193,98.36422291445312,1.1449667607112617,59.63491525358017,25,1099.0,-1.5099999999999998
265.0,31,1228.0,22.327272727272728,4.8686046742726425,31,31,1228.0,0.17787799876739313,3.390314853729195,4.8686046742726425,3019.689374175355,134.75130974995278,1.2980916893964387,58.28036346668302,2792.057159274975,108.52362640395285,1.200233075646689,59.199622504784315,31,1228.0,-1.2899999999999991
270.0,28,1367.0,25.314814814814813,5.169281791501457,28,28,1367.0,0.18146746471271533,3.5921752023912576,5.169281791501457,2868.9141517629773,131.7384755555555,1.2332809913057197,58.62670583704382,2600.548463365729,103.11590039050158,1.1179115652509064,59.51126128474298,28,1367.0,-1.3900000000000006
275.0,26,1142.0,21.14814814814815,5.194939209290839,26,26,1142.0,0.18136171962256123,3.5823204095642214,5.194939209290839,2931.8417493607158,126.85786666666664,1.260325175078996,58.381365965001514,2557.35502436138,97.63123490523887,1.0993401708243844,59.32890683908303,26,1142.0,2.25
280.0,24,785.0,13.53448275862069,5.2734695645543725,24,24,667.0,0.19368146171370731,3.7393384630073716,5.2734695645543725,3092.6226370303802,128.48389870801037,1.3294388109723514,59.13768556000286,2678.0646660796324,99.82260777066136,1.1512293245269678,59.813587000330976,24,667.0,4.75
285.0,19,677.0,11.87719298245614,5.952556817364882,19,19,677.0,0.24868456967255542,4.6603191657365395,5.952556817364882,3042.1395023666705,114.63985652706359,1.3077309523668694,59.24447163345107,2669.631977877315,89.88002236414809,1.1475985769182735,59.93107421699162,19,677.0,-0.09999999999999964
290.0,21,754.0,13.464285714285714,5.473020124339522,21,21,754.0,0.21233608940819598,4.061525711093559,5.473020124339522,2739.6463401828037,110.67328080451745,1.1777028071198379,58.03457929655864,2593.8733702538293,90.8976211501047,1.1150336576406699,59.2287251564043,21,754.0,-0.7700000000000005
295.0,27,879.0,15.696428571428571,5.283354648145543,27,27,873.0,0.20033404683193817,3.846833502572706,5.283354648145543,2796.5963115552845,120.22820571364029,1.2021889562021204,58.22087466985865,2514.8940962434167,96.65692526258785,1.0810886438896141,59.206546033235774,27,873.0,-1.1900000000000004
300.0,31,1025.0,18.636363636363637,4.844842545592674,31,31,1025.0,0.16991225044878805,3.1829236933831373,4.844842545592674,2929.8328030341318,127.88781538094877,1.2594624729761041,57.368085729408925,2610.3113844761783,102.26321285939515,1.12210396960166,58.57416878275009,31,1025.0,-1.5199999999999996
305.0,29,1014.0,17.789473684210527,4.762005230368188,29,29,1014.0,0.18930274268162364,3.4618939911276083,4.762005230368188,2916.373531531198,131.66252135584975,1.2536823501846412,58.76450883308755,2609.1083224158756,108.73249642329625,1.1215934476048635,59.4623931450399,29,1014.0,0.10999999999999943
310.0,24,996.0,18.444444444444443,4.8514288340166045,24,24,943.0,0.19743181811723085,3.615602766300449,4.8514288340166045,2907.1967004902563,124.03223547789857,1.2497307961684254,58.371970180990715,2762.753733734373,104.76583115270434,1.1876345011327696,59.18277652698766,24,943.0,0.7100000000000009
315.0,26,1125.0,19.736842105263158,4.834643568365783,26,26,1125.0,0.20135752116990596,3.6387434974335395,4.834643568365783,2961.614183993056,124.54048920043851,1.2731232487376574,58.40264772659607,2744.229553175679,104.77654927467432,1.1796723226209584,59.13400606924969,26,1125.0,-1.8200000000000003
320.0,29,1261.0,22.12280701754386,4.923506237031658,29,29,1261.0,0.20357955539024142,3.6242667431751054,4.923506237031658,2832.347124759269,121.98771449581436,1.2175567239831873,58.07642810786399,2666.2252341761896,101.71216683729824,1.1461407442327833,59.02891689218782,29,1261.0,-1.3599999999999994
325.0,36,1416.0,23.6,4.604976907984895,36,36,1416.0,0.17255372054823254,3.098848452150075,4.604976907984895,2911.4191201821304,133.92515647809032,1.2515513479725386,57.829755838998345,2661.2652090451757,109.20834909802643,1.144012150943259,58.79333220279359,36,1416.0,-1.5500000000000007
330.0,33,1579.0,26.76271186440678,4.830650902789543,33,33,1579.0,0.19363573223161448,3.433831751153886,4.830650902789543,2729.6122070877705,129.60586666666657,1.1734004123758015,58.19527854293707,2462.223083637577,105.87794976829652,1.058452462454248,59.0100807433438,33,1579.0,-1.629999999999999
335.0,31,1695.0,28.728813559322035,4.746480641431582,31,31,1695.0,0.17539143286665496,3.207955112540214,4.746480641431582,2920.3938982126906,132.24250050936777,1.255408349228132,58.02367757420198,2597.6025074324643,106.02050408367826,1.1166450994044739,58.97655136335934,31,1695.0,-1.1600000000000001
340.0,30,1822.0,30.366666666666667,4.510214391628938,30,30,1809.0,0.17114068641016333,3.1930224417423645,4.510214391628938,2836.03816983982,129.844237037037,1.2191488878523056,58.27276563273812,2596.5198641644724,108.2861685217385,1.1161823157996043,59.04694128318609,30,1809.0,-1.1400000000000006
345.0,31,1977.0,33.50847457627118,4.906143503890083,31,31,1977.0,0.19198010261218443,3.6154294284617583,4.906143503890083,2893.697356433072,125.67516406619383,1.2439293059991174,58.17923011451846,2647.293351026998,104.26856394436201,1.138003423073509,59.00506731953359,31,1977.0,-1.6799999999999997
350.0,31,1777.0,28.661290322580644,4.252779807084512,31,31,1777.0,0.14564867252752864,2.8605929616688877,4.252779807084512,2883.1190528508228,135.3337861723687,1.2393874034179184,57.963388009365126,2638.6723415934753,111.54944833354939,1.1343009472121113,58.75528890711974,31,1777.0,2.0
355.0,28,1336.0,21.901639344262296,4.996613450482007,28,28,1218.0,0.18219082978542742,3.5726726740416583,4.996613450482007,2884.83486659276,129.00838014184404,1.2401224187682889,58.83141451153306,2703.614951213107,106.62193756256401,1.162214789661697,59.68414092783161,28,1218.0,5.59
360.0,25,1057.0,17.616666666666667,5.318839177054841,25,25,1057.0,0.199963189456863,3.8223978842991047,5.318839177054841,3022.357925039623,123.99261726144978,1.2992319956592102,58.75167836165774,2735.523808013792,100.29641075175815,1.1759259805771056,59.643827943550924,25,1057.0,1.6099999999999994
365.0,22,994.0,16.032258064516128,5.308865906195264,22,22,994.0,0.20745094006607356,4.020531304933681,5.308865906195264,2822.0258083628746,117.17216086381679,1.213117474155018,58.98514803040803,2699.106886972549,98.5412984488553,1.1602729351058874,59.81340845012677,22,994.0,0.6300000000000008
370.0,28,1120.0,18.666666666666668,5.14308073336896,28,28,1100.0,0.1888318403382081,3.6606318649268497,5.14308073336896,2686.6862318840494,115.5681256038648,1.1549385783298791,57.96147627749626,2561.166068577614,94.85196295122181,1.1009769219807997,59.01028759873475,28,1100.0,-1.0600000000000005
375.0,34,1277.0,20.596774193548388,4.494639387664336,34,34,1277.0,0.1623591831652182,3.0399778435441025,4.494639387664336,2688.435353422467,127.45694844444441,1.1556993281432757,57.56082034171419,2574.0243505331146,106.73688156978314,1.1065117569418659,58.54332870479241,34,1277.0,-1.7699999999999996
380.0,35,1452.0,23.419354838709676,4.447936400248108,35,35,1452.0,0.15117868667151457,2.898055238024191,4.447936400248108,2821.8251184844303,133.46045739579597,1.213040014096994,57.80991458243801,2627.0503253859943,109.79817781632936,1.1293064292044765,58.77923795736701,35,1452.0,-1.75
385.0,38,1344.0,20.363636363636363,4.331023813031223,38,38,1344.0,0.13163387675235672,2.5768491267670766,4.331023813031223,2973.998559999998,141.68122488888878,1.2784538029350094,57.67188099982956,2764.8624786695163,114.45420550166602,1.188545900309624,58.82629978251492,38,1344.0,1.08
390.0,31,1032.0,16.125,4.809503947492854,31,31,939.0,0.1709929377452641,3.2153122998433084,4.809503947492854,2827.2149283038666,131.85956799999997,1.2153561026234982,58.60199304689726,2702.091742422511,108.12317649096761,1.1615625606795694,59.50834535034838,31,939.0,4.049999999999999
395.0,28,742.0,11.96774193548387,5.045824992118242,28,28,742.0,0.19913978175109387,3.6296943296869655,5.045824992118242,2939.504389055543,125.34406790530649,1.263619943279728,58.715107772877545,2754.6826623141337,103.27105361922655,1.184166162667388,59.508163027042606,28,742.0,1.9700000000000006
400.0,26,667.0,10.261538461538462,5.066011138052518,26,26,667.0,0.19636629045713008,3.713946443918665,5.066011138052518,2796.4890404800185,119.44857849201686,1.2021417726026384,58.58664497864431,2694.0898618640313,99.87860419883792,1.158118064128049,59.49268588254762,26,667.0,0.75
405.0,30,799.0,12.682539682539682,4.988504154687106,30,30,791.0,0.18740635195400077,3.5935999235776377,4.988504154687106,2721.4988413748015,118.88729830389204,1.169905574755183,58.05980277790416,2556.002051778493,98.38189846772516,1.0987590537632996,58.97267479565089,30,791.0,-1.2400000000000002
410.0,37,969.0,14.681818181818182,4.3018356327273946,37,37,969.0,0.15768989219463508,2.8848204904597483,4.3018356327273946,2818.658392313228,129.3418536101423,1.21167448306242,57.535165277420354,2598.084414180521,108.09949210386692,1.116852101018707,58.43287430315952,37,969.0,-1.7799999999999994
415.0,39,1163.0,18.171875,4.243144889606803,39,39,1163.0,0.14650068788143733,2.863106298196755,4.243144889606803,2753.292893317271,135.49031623931612,1.1835821690809605,57.84845745117532,2552.0311430275515,113.7782863078852,1.0970602878934297,58.70422797433396,39,1163.0,-1.9400000000000013
420.0,38,1298.0,20.603174603174605,3.988741630559051,38,38,1298.0,0.12307751003482366,2.4385564581279193,3.988741630559051,2873.6475490713365,140.41565688888878,1.235318279970851,57.4490348555725,2623.2290372136167,116.4805265133888,1.1276648936885703,58.47635781710109,38,1298.0,-1.3499999999999996
425.0,35,1381.0,21.578125,4.088306360005706,35,35,1363.0,0.1539553597179282,2.99156945131639,4.088306360005706,2842.091208946736,135.03569053497938,1.2217529457844338,58.509880055502755,2581.0889645659945,116.38686191406342,1.1095521524473693,59.07541049766465,35,1363.0,-0.6500000000000004
430.0,32,1444.0,22.92063492063492,4.441004982765203,32,32,1444.0,0.17515442512136017,3.398794125776464,4.441004982765203,2920.3918309135197,126.63753531706531,1.2554043738347866,58.2567030274515,2710.0201528360635,109.81355697739099,1.164968471904836,58.90514598599933,32,1444.0,-0.8099999999999987
435.0,32,1528.0,22.80597014925373,4.389056456713642,31,32,1527.0,0.15993135811612974,3.278336931553578,4.389056456713642,2919.1718655824393,126.34168402294289,1.254879062475348,58.16450176515344,2707.6813804826593,106.9922385515583,1.1639608706888829,58.81376711787098,31,1527.0,-0.8300000000000001
440.0,36,1697.0,25.328358208955223,4.328915095826804,36,36,1689.0,0.13847228902236838,2.839909980325041,4.328915095826804,2654.9522792746666,125.66083292181065,1.1413043243856718,57.25831127978067,2483.709091130423,104.43724816578036,1.0676866425822955,58.28210764100689,36,1689.0,-1.620000000000001
445.0,46,1899.0,27.926470588235293,3.8590362499416764,46,46,1899.0,0.108343290951883,2.2053636363636375,3.8590362499416764,3010.31257175,146.00590625833323,1.2940659607792893,57.523828685539044,2828.3422435105826,122.04383837397711,1.2158352581228022,58.54900910201454,46,1899.0,-2.099999999999998
450.0,40,1823.0,27.62121212121212,3.752256998856427,40,40,1823.0,0.13335404827419992,2.664974067008154,3.752256998856427,2771.7319250947585,138.63627512062362,1.1915093694813028,57.8196390402427,2622.2283500409444,120.9370876678438,1.1272376643672397,58.536339015530814,40,1823.0,0.759999999999998
455.0,37,1736.0,26.303030303030305,3.9193819431031907,37,37,1638.0,0.1414497193801549,2.6563179761573767,3.9193819431031907,2888.0340493827116,135.60492345679006,1.2414993045156548,57.794692311147614,2748.5763492060387,116.65138176938679,1.181545290619986,58.64811101015722,37,1638.0,1.8500000000000014
460.0,36,1877.0,27.202898550724637,4.384694544896223,36,36,1877.0,0.16918829844078764,3.1295959750974807,4.384694544896223,2742.0464176109704,127.64504394978584,1.178744816663774,58.29557293369194,2622.7111940320524,109.32464186106623,1.127440632987745,59.06802261468967,36,1877.0,-2.3900000000000006
465.0,39,2059.0,30.73134328358209,4.081667432166914,39,39,2059.0,0.15431328982415685,2.836980519789501,4.081667432166914,2729.6986010100595,128.66555260675244,1.1734356539804038,57.455707488629876,2652.9130339342582,111.38338058242662,1.1404225544330615,58.38985393034146,39,2059.0,-1.8200000000000003
470.0,44,2271.0,31.985915492957748,3.8879620317017842,44,44,2270.0,0.13461922890700204,2.36420732592339,3.8879620317017842,2771.9935711684734,139.70246788388428,1.1916232594122353,57.68332422901213,2670.2950007937097,117.80189265510015,1.147899307312913,58.62967808445137,44,2270.0,-2.1099999999999994
475.0,44,2491.0,35.58571428571429,4.0800497398072695,44,44,2491.0,0.14652856331369207,2.637455387540199,4.0800497398072695,2739.5074307841473,137.04990805195123,1.1776572894385993,57.69124438643186,2546.696917396501,115.32802446631501,1.0947683877345458,58.54109661711223,44,2491.0,-2.210000000000001
480.0,43,2665.0,38.6231884057971,4.00064706083859,43,43,2665.0,0.12940029027683916,2.4356757160098863,4.00064706083859,2900.211808952905,142.70030222222206,1.2467387553042126,57.733619549715925,2684.7002106688656,118.38466237832854,1.1540905933702157,58.7048798006547,43,2665.0,-1.7399999999999984
