step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,J0_average_co2_emission_tl,J0_average_co_emission_tl,J0_average_fuel_consumption_tl,J0_average_noise_emission_tl,J0_average_co2_emission,J0_average_co_emission,J0_average_fuel_consumptions,J0_average_noise_emissions,agents_total_stopped,agents_total_accumulated_waiting_time,reward
55.0,4,40.0,2.5,8.760747600650612,4,4,34.0,0.4637084638759893,8.613389349559263,8.760747600650612,3497.333899269103,86.82667259259266,1.5033853280739575,62.612200448756035,3412.8810575424714,82.10569655058717,1.4670822311855867,62.60398196880898,4,34.0,-0.11000000000000001
60.0,4,60.0,3.75,8.959540930709583,4,4,60.0,0.4843349835519676,8.825435568288833,8.959540930709583,3021.014116235128,70.59349624610952,1.298626048395217,60.985949590428554,2966.3312609481195,66.88709372575923,1.2751204064867674,61.07937178912697,4,60.0,-0.25999999999999995
65.0,6,61.0,3.05,6.906961902899728,6,6,61.0,0.35947813262249706,6.656101043185854,6.906961902899728,3027.7546691317525,91.49480000000003,1.3015390554504722,61.025089156630685,3072.5675519773445,86.8989312107683,1.3208001863851835,61.35528675549078,6,61.0,-0.010000000000000009
70.0,6,91.0,4.55,8.597676393698979,6,6,70.0,0.4506902549360142,8.248246715031433,8.597676393698979,3392.221536452708,92.18769673202618,1.4582021701946366,62.11541510118417,3096.8189780565062,79.73938206245022,1.331219081830288,62.122036968615554,6,70.0,-0.08999999999999997
75.0,7,122.0,5.304347826086956,6.37534718687956,7,7,122.0,0.312938799036073,5.748204954555438,6.37534718687956,2537.021863181975,82.05152000000002,1.0905909179870812,58.08232851806396,2391.69785674233,72.54900855672,1.0281201349147204,58.61609049280201,7,122.0,-0.52
80.0,6,116.0,5.043478260869565,7.781673204669943,6,6,116.0,0.4013346561231903,7.518782467519947,7.781673204669943,3466.894168967626,98.84573827160499,1.4903055056932766,61.90225220019173,3201.3755652447453,86.9811729335316,1.376167719937573,61.97171592342583,6,116.0,0.06000000000000005
85.0,9,146.0,5.615384615384615,7.270997799320241,9,9,124.0,0.3725702003392194,6.733187772948627,7.270997799320241,3081.806855927941,96.54093501785071,1.3247708389149866,60.00444864457296,2858.694491816354,83.29523691565191,1.2288622395325532,60.414893963376,9,124.0,-0.08000000000000007
90.0,8,183.0,7.32,7.78351678840122,8,8,183.0,0.41600998648051674,7.353056604892267,7.78351678840122,3143.013569545436,92.23436225799145,1.3510833953732273,61.014738594153016,2964.00549041932,81.37406969246483,1.274132367056962,61.25657454048767,8,183.0,-0.5900000000000001
95.0,5,88.0,3.52,8.316314380605116,5,5,88.0,0.4500926011133734,8.215748243528521,8.316314380605116,3000.0991986743675,84.80742837763336,1.2896463535205887,61.696100873130796,2878.179142074647,74.98472103529214,1.2372356817753536,61.885680514888165,5,88.0,0.9500000000000001
100.0,6,78.0,2.7857142857142856,6.943580932003047,6,6,26.0,0.3326869818467656,5.988408682580756,6.943580932003047,3048.1910789003396,90.798255013074,1.3103209812320846,60.46631554141943,2518.6364640365855,70.33130737698738,1.0826826673253056,60.79600864990896,6,26.0,0.62
105.0,6,108.0,3.857142857142857,8.41768740004839,6,6,108.0,0.4513578055528593,7.960219665874505,8.41768740004839,3305.1035245809007,85.33042541660902,1.4207531914315814,61.40992840084525,2735.3107329717964,65.15080119177631,1.1758181760769888,61.587802999948636,6,108.0,-0.8200000000000001
110.0,4,37.0,1.2758620689655173,6.907347493275974,4,4,37.0,0.35591633800613365,6.183638601602993,6.907347493275974,2876.7055586295714,89.43319446328553,1.2366091358704434,59.43490928117969,2633.3811210439762,74.55295742447328,1.1320084711542626,60.261075025502045,4,37.0,0.7100000000000001
115.0,6,49.0,1.6896551724137931,7.612433488975633,6,6,8.0,0.35557238951058756,6.6059944987079176,7.612433488975633,3113.9861092020215,94.47682469135806,1.3386064391126717,60.80275862307182,2706.3387219269093,71.01652181438239,1.1633692998131095,61.340217702528214,6,8.0,0.29
120.0,5,73.0,2.607142857142857,8.438958339503726,5,5,73.0,0.4254559806511426,7.718474370182593,8.438958339503726,2970.76855841855,81.33845432098772,1.2770343788652083,61.11269481962341,2486.4355752964475,59.90100143755314,1.0688354308504138,61.48897345452553,5,73.0,-0.65
125.0,9,85.0,2.65625,6.970244378933145,9,9,85.0,0.30659434531154295,5.6918549007385115,6.970244378933145,2963.9623754843747,106.15139555555558,1.2741251894047305,59.967356309328544,2504.0051470678345,77.57074939956416,1.076399759147124,60.71888124343309,9,85.0,-0.12
130.0,9,130.0,4.0625,7.966264406042716,9,9,108.0,0.37597019793398867,6.943291818483274,7.966264406042716,3136.769681892926,103.07620888888894,1.3484006465393261,60.99184585837246,2572.714130000404,72.15921120826499,1.1059297573279916,61.36550246278082,9,108.0,-0.2300000000000001
135.0,11,178.0,5.085714285714285,6.752169295829261,11,11,178.0,0.27076870746942056,4.92764239501541,6.752169295829261,2867.258579932424,103.55170628019327,1.232552555961682,58.63020672041473,2367.560366392745,72.32053448969195,1.0177443393949697,59.83531102202668,11,178.0,-0.7
140.0,9,150.0,4.285714285714286,7.734555157595227,9,9,150.0,0.3511680788049524,6.5008020025025575,7.734555157595227,3215.513448119068,105.66300529100532,1.3822549275844493,60.975986442258005,2555.69761952848,72.05689858721622,1.0986181202620269,61.36571322001508,9,150.0,0.28
145.0,10,183.0,5.382352941176471,6.931101924006908,10,10,147.0,0.31317110133018905,5.558680011592946,6.931101924006908,2923.7001713848667,98.64828599033827,1.2568113849297953,58.60334517187362,2571.080050625711,74.20907795309358,1.1052288206902054,59.76323024916188,10,147.0,0.030000000000000027
150.0,10,233.0,7.0606060606060606,7.491721522973025,10,10,233.0,0.35998379737085334,6.409537483204742,7.491721522973025,3163.9757763381062,101.70642787044885,1.360097978116379,60.33726855029784,2820.798750196073,78.0824545942645,1.2125745418686062,60.94544062705688,10,233.0,-0.8600000000000001
155.0,7,184.0,5.935483870967742,7.51259823409824,7,7,184.0,0.37714964699736137,6.819875539553122,7.51259823409824,3123.6383608158026,97.29330845226417,1.3427541038788529,60.841545906651945,2899.001501373445,78.20890850898813,1.2461885983003913,61.270661534475536,7,184.0,0.49
160.0,6,181.0,5.323529411764706,7.717260451817551,6,6,152.0,0.37480909691294395,6.59261169734766,7.717260451817551,3058.0366844190694,96.35110584847278,1.3145583326619905,61.19469872906554,2750.2883369829265,72.35962904512769,1.1822638246832506,61.596567448703354,6,152.0,0.32000000000000006
165.0,8,217.0,6.78125,8.074099963951149,8,8,217.0,0.3954882363030357,7.142119966011095,8.074099963951149,2981.5434907905515,89.63548644618066,1.281670727471013,60.565506471855684,2631.453821338304,67.4936836467872,1.1311782905183776,61.053451048520216,8,217.0,-0.6499999999999999
170.0,7,93.0,2.657142857142857,6.6616482946233955,7,7,93.0,0.27913229745573004,5.168847232051356,6.6616482946233955,2862.673062982035,97.4500699977363,1.2305763165812358,58.29469741776882,2628.023229296811,74.57698353198221,1.1297057443556298,59.73726088446582,7,93.0,1.2399999999999998
175.0,5,47.0,1.4242424242424243,7.872094585592935,5,5,-11.0,0.38043737187576737,6.960381397341159,7.872094585592935,3184.8638921419442,93.6433820105822,1.3690729092183704,61.55539061164024,2727.5759741196903,69.8243959196171,1.1724984820042752,61.75431710848503,5,-11.0,1.04
180.0,5,72.0,2.3225806451612905,8.601230217558337,5,5,72.0,0.45702981576967655,7.895155330204285,8.601230217558337,3050.0383989264556,79.5530102060402,1.3111048065284912,60.749747565843336,2647.5221294276694,59.09921801020888,1.138078014858314,61.34849916981306,5,72.0,-0.83
185.0,7,64.0,1.8285714285714285,7.372339529947916,7,7,64.0,0.3343110074171736,5.9478188036229565,7.372339529947916,3046.4506848165843,99.30529809705033,1.3095792217907032,60.7147135907903,2700.2481591322335,72.76451411843017,1.1607532143646422,61.37986823820866,7,64.0,0.07999999999999996
190.0,7,99.0,2.8285714285714287,8.595891281798576,7,7,77.0,0.43189686887330514,7.763364742508036,8.595891281798576,3234.3591485838274,93.53402035971921,1.3903474921382226,61.76631317196897,2550.437765989352,61.90959139972712,1.0963513456774756,61.87297543835254,7,77.0,-0.13
195.0,9,136.0,3.5789473684210527,7.478255446888122,9,9,136.0,0.3338172292479154,5.727340340880013,7.478255446888122,2520.526069058529,83.8207252525254,1.0835019077881425,58.731637827927216,2061.5851301774824,55.42890046263233,0.8862135006479496,60.10324809969563,9,136.0,-0.5900000000000001
200.0,6,101.0,2.8055555555555554,8.038059489433415,6,6,101.0,0.3974985932385723,7.124498364867,8.038059489433415,3394.15136918703,98.0880032704329,1.459037109131548,61.69982040090756,2586.026013950135,65.86361492043353,1.11165029920879,61.74733562473658,6,101.0,0.3500000000000001
205.0,7,120.0,3.2432432432432434,8.453562097747765,7,7,92.0,0.4170586387483154,7.565009633048294,8.453562097747765,3277.3612181101016,91.00640344082507,1.4088280401378044,60.924803069385916,2669.057880823195,62.453907114583586,1.1473368111078437,61.55594555338636,7,92.0,0.08999999999999997
210.0,7,150.0,4.166666666666667,8.531882022987306,7,7,150.0,0.4114049850345154,7.453321057093835,8.531882022987306,2947.7632419353718,81.52743747911184,1.267149900640649,60.53248871710516,2325.1813999287483,53.5292056975078,0.999519559012742,61.26177780215499,7,150.0,-0.58
215.0,4,89.0,2.5428571428571427,8.840443609552638,4,4,89.0,0.4583747059850289,8.404452842037909,8.840443609552638,3239.2727487409898,86.19717857129118,1.392453174622827,61.982651433413864,2360.293658266005,53.72818441531564,1.0146102210829924,61.86498622318937,4,89.0,0.61
220.0,4,72.0,2.0,8.157824123617925,4,4,44.0,0.3828473903515275,6.649731205332375,8.157824123617925,2882.4840074611366,83.99306666666685,1.239090414308207,60.70684082585766,2318.0828827321698,54.43350788366292,0.9964699912178371,61.41489434645348,4,44.0,0.45
225.0,5,96.0,2.909090909090909,9.126745745319402,5,5,96.0,0.4865375114793078,8.406126748144082,9.126745745319402,3180.9602146687157,78.39821908316539,1.3673882931365762,61.70814387604113,2476.322287843459,51.66326639190596,1.0644872090952193,61.98976516654317,5,96.0,-0.52
230.0,4,94.0,2.611111111111111,7.477189124910694,4,4,94.0,0.32115063990424303,5.8049089872265505,7.477189124910694,2779.196210294269,89.04838287940316,1.1946917867781677,58.75827867118028,2048.6483173974016,54.184736274702345,0.8806514468695971,59.95625071818646,4,94.0,0.020000000000000018
235.0,6,124.0,3.5428571428571427,8.145545029072949,6,6,108.0,0.40771440628595274,7.223951834948254,8.145545029072949,3340.470643712898,95.99739084967325,1.4359623832424893,61.5850570030392,2320.0888139752283,58.47020592963391,0.9973334958625277,61.54614198244942,6,108.0,-0.14000000000000012
240.0,6,154.0,4.8125,8.83483945480932,6,6,154.0,0.45807474735056664,8.010397576242632,8.83483945480932,3347.3214727225773,85.56145359477128,1.438896716224278,60.874355721188536,2491.008667469161,54.744909568534226,1.0707974981034825,61.45611069745961,6,154.0,-0.45999999999999996
245.0,4,143.0,4.085714285714285,8.145233890230223,4,4,143.0,0.3854817812169226,7.3830501412483045,8.145233890230223,2890.644629907722,89.01481481481487,1.2426003950155424,61.34229474446882,2185.9883782333854,57.945158484922345,0.9396885012311186,61.48676127186282,4,143.0,0.1100000000000001
250.0,6,170.0,5.3125,8.514084907349712,6,6,149.0,0.4251912473602039,8.169086666348619,8.514084907349712,3188.368739784005,91.5274198088203,1.370574950987274,61.9716236331021,2290.200902507553,58.92539746743705,0.9844838207084343,61.65508828508243,6,149.0,-0.06000000000000005
255.0,8,203.0,6.151515151515151,7.154020399975893,8,8,203.0,0.33818512359116304,6.253296484904888,7.154020399975893,2925.138150840396,92.25893610284754,1.2574266013941724,59.84338161259618,2295.8469381910595,64.89780409152958,0.9869136781316247,60.29952861967925,8,203.0,-0.5399999999999998
260.0,6,103.0,3.121212121212121,7.940164472094741,6,6,103.0,0.39675639923640715,7.765573001058298,7.940164472094741,3508.1861305871157,95.89682645636768,1.5080536735263674,62.0766518120389,2652.1679716921076,67.79587152983163,1.1400810256328335,61.696722621466705,6,103.0,0.9999999999999998
265.0,9,133.0,3.911764705882353,7.391632213515307,9,9,40.0,0.3476974565436188,6.623971247049207,7.391632213515307,3358.2924444444443,101.42913862433869,1.4436175986537179,59.87317529331473,2728.401965776715,72.68713849317793,1.1728484710483997,60.47460836656256,9,40.0,0.63
270.0,9,174.0,5.2727272727272725,7.893715503543619,9,9,174.0,0.37341660880752586,7.099489867310754,7.893715503543619,3107.7526897636076,97.01994497354501,1.3359291644795472,60.74757794578934,2506.305492469174,67.19928112246572,1.0773834830935574,61.01825549221904,9,174.0,-1.3399999999999999
275.0,6,160.0,4.848484848484849,8.182058302514374,6,6,160.0,0.3876629391598399,7.697315340279911,8.182058302514374,2878.4955061728388,93.72192098765437,1.2373737712555326,61.13642592127337,2295.362399465217,63.231200594280686,0.9867046437397443,61.23561515972156,6,160.0,0.1399999999999999
280.0,9,197.0,5.472222222222222,7.100705254688051,9,9,173.0,0.3179509723356865,5.796824433514304,7.100705254688051,3327.2855717405037,114.27665150281258,1.430302456816884,60.607424292971004,2558.28373124427,76.12895676205567,1.0997314770335604,60.868135526837285,9,173.0,-0.1299999999999999
285.0,9,242.0,6.722222222222222,7.947644594529535,9,9,242.0,0.39769472414689394,7.083832167073297,7.947644594529535,2995.3421155783535,94.77622010582016,1.2876068779356795,60.574486263509115,2382.2841573422766,63.9316125133162,1.0240719182643756,60.902630161677706,9,242.0,-0.69
290.0,9,124.0,3.3513513513513513,6.33406677670272,9,9,124.0,0.25681028907431347,4.473103962305588,6.33406677670272,2679.7606408247416,104.11924881726621,1.1519601342996795,57.990232250107944,2316.3533252579277,73.6915887065688,0.9957372759781259,59.481501934359684,9,124.0,1.18
295.0,5,74.0,2.242424242424242,7.569694573368655,5,5,16.0,0.37462292378602324,6.56254554675958,7.569694573368655,3265.066513193101,98.76374222222242,1.4035512367633467,61.593255110806375,2567.4982776287015,69.80042288408539,1.103686830219523,61.67170414421718,5,16.0,1.08
300.0,5,99.0,3.193548387096774,8.534767982914774,5,5,99.0,0.4559106589442746,7.9365142502420944,8.534767982914774,2788.4759696288947,73.64381021193077,1.1986748351419674,60.85491821370586,2365.0721277879024,54.59275451561521,1.0166657437254876,61.33731013452695,5,99.0,-0.83
305.0,8,118.0,3.6875,6.851150156887405,8,8,118.0,0.3421977334105489,6.027494767487086,6.851150156887405,2869.7857023133074,94.83915206530429,1.233637020720777,60.238454233182416,2537.111461080721,75.02743272252127,1.0906271916011463,60.73087325844521,8,118.0,-0.18999999999999995
310.0,8,158.0,5.096774193548387,7.746479725188452,8,8,148.0,0.37924982801146145,6.958629959534508,7.746479725188452,3228.6205589755687,99.72635490422822,1.387883193263961,61.10044886075716,2671.85376797407,72.43102549080805,1.1485454305550424,61.3141307900415,8,148.0,-0.30000000000000004
315.0,9,200.0,5.882352941176471,7.021572790525948,9,9,200.0,0.3333067346093037,5.863658065551386,7.021572790525948,2915.2313956958965,99.68040479421836,1.2531716910060438,59.21170424377586,2361.1195019626225,71.39088066398372,1.014975050677118,59.92104458981761,9,200.0,-0.52
320.0,7,123.0,3.6176470588235294,7.907904251296859,7,7,123.0,0.3779911626803164,7.253383809830481,7.907904251296859,3441.0379999682314,100.62847309246852,1.4791923730295626,61.72415750558423,2776.1077435905863,71.56948572221633,1.1933603206771572,61.6857172862886,7,123.0,0.77
325.0,8,125.0,3.4722222222222223,7.59602756030744,8,8,76.0,0.34670079078887606,6.6198122081278745,7.59602756030744,3196.1917474917627,96.63663502572854,1.373938494297194,59.94301566101979,2615.941206112173,68.49700289001223,1.124508906476963,60.59247724227459,8,76.0,0.47
330.0,7,157.0,4.485714285714286,8.458112164173494,7,7,157.0,0.41336268577147856,7.791117133581645,8.458112164173494,3238.1014436970513,84.14865791661454,1.3919506464028035,61.389573979923995,2642.7949563652046,59.054188706262266,1.136049483720614,61.55639322950462,7,157.0,-0.81
335.0,5,99.0,2.8285714285714287,8.578372524280285,5,5,99.0,0.42877293724578946,8.2238378503589,8.578372524280285,3271.340213919953,89.47297482350339,1.4062390917328011,61.76443146523214,2747.401688446341,63.20847339412832,1.181016653623175,61.85092539857183,5,99.0,0.5800000000000001
340.0,5,85.0,2.236842105263158,7.9323786636048705,5,5,57.0,0.34133530182004673,6.359921070426552,7.9323786636048705,2888.979639460756,87.60775555555571,1.241884137422809,60.63635379569848,2604.030104504902,59.9738670924544,1.1193902522546042,61.37551026625149,5,57.0,0.42000000000000004
345.0,6,114.0,3.3529411764705883,8.922618003131829,6,6,114.0,0.4455411770039785,8.083803484036924,8.922618003131829,3371.290146800797,86.20987134502937,1.4492031130829468,61.59361308883181,2797.354077824395,58.830757948535975,1.202487770546483,61.91580042914576,6,114.0,-0.57
350.0,5,114.0,3.257142857142857,7.387761886719516,5,5,114.0,0.3181426561255467,5.886807426664671,7.387761886719516,3043.4825181379383,97.00665512551646,1.3082967736327913,59.052818680954665,2559.109918060798,66.01739403927932,1.1000791507892729,60.18113515557691,5,114.0,0.0
355.0,7,149.0,4.257142857142857,8.378959086190312,7,7,132.0,0.39600427773983615,7.135232142357918,8.378959086190312,3342.219271953144,99.81852345679016,1.4367156793616238,61.47640019470158,2605.6459439249197,62.975172295744244,1.120085771636167,61.746608289786494,7,132.0,-0.18000000000000016
360.0,7,184.0,5.75,8.703455613901406,7,7,184.0,0.4177221536584538,7.453029022727593,8.703455613901406,2729.6604881707244,85.13796883794318,1.1733949693822316,60.14707579321018,2460.493858485977,57.89346921748379,1.0576856896103812,61.20732257767089,7,184.0,-0.52
365.0,6,151.0,4.314285714285714,7.782245863149366,6,6,151.0,0.3309805456531576,6.062007272445709,7.782245863149366,3164.107101277389,104.67656614255492,1.3601572587432533,61.13895906765114,2625.534531790456,69.65348727947553,1.1286370060608755,61.73234633389222,6,151.0,0.33000000000000007
370.0,5,172.0,4.914285714285715,9.239440498392534,5,5,144.0,0.44170135726773824,8.210409331793947,9.239440498392534,3566.143445789488,89.18298765432108,1.5329628159049566,62.374594750366086,2663.746160550682,54.52369196265585,1.1450545756009427,62.36955916312666,5,144.0,0.07000000000000006
375.0,6,198.0,5.6571428571428575,8.430913240260903,6,6,198.0,0.38100595617662303,7.047999625745858,8.430913240260903,2968.064672601469,79.9325732605298,1.2758730517968766,59.4007852612306,2378.8436591381246,53.09664455567731,1.0225867737022085,60.57927564290585,6,198.0,-0.54
380.0,5,154.0,4.666666666666667,8.866830871033555,5,5,154.0,0.4064959295299434,8.114309342210182,8.866830871033555,3555.795901601379,94.59679210745401,1.5285178351808948,62.405719019254015,2834.071198461046,64.89388857446588,1.2182726691197912,62.412564734615195,5,154.0,0.43999999999999995
385.0,7,168.0,4.8,8.552708365546124,7,7,140.0,0.36740091274076014,7.240318285505363,8.552708365546124,3431.965355555555,95.74381333333345,1.4752825516621746,60.641465477953126,2538.784493487173,61.782605947264514,1.0913362374059072,61.363065395396056,7,140.0,0.14000000000000012
390.0,6,195.0,5.909090909090909,9.213523432326776,6,6,195.0,0.43549826609477565,8.381772605297368,9.213523432326776,3497.460732056587,90.56443976608195,1.5034387241592875,61.79044943609114,2497.6532008322915,58.29138830226499,1.0736558144377277,62.05353265912747,6,195.0,-0.55
395.0,4,197.0,6.354838709677419,9.114471376647446,4,4,197.0,0.44932848966367317,8.906560286840719,9.114471376647446,2953.1631718133135,80.90336962821746,1.2694623140517889,61.879240525375785,2201.7238340954746,53.87869269665872,0.9464449117489776,61.772697963419404,4,197.0,-0.020000000000000018
400.0,7,224.0,7.0,7.895211442471415,7,7,209.0,0.33094422186238626,6.356915600875286,7.895211442471415,3433.9617020093383,110.39324938271608,1.476154534540762,61.16308972616306,2612.8155288242383,71.46212816361921,1.1231686292374843,61.573073530161395,7,209.0,-0.11999999999999988
405.0,7,259.0,8.09375,9.08618756209874,7,7,259.0,0.41194359676796893,7.8948390923753315,9.08618756209874,3336.848316820783,91.71376296296297,1.43440136304401,61.24371574885946,2616.918616244677,58.55031961149594,1.1249258165268174,61.862967218439735,7,259.0,-0.5
410.0,5,226.0,7.0625,7.855390932734704,5,5,226.0,0.30296499353129974,6.048660463333372,7.855390932734704,3002.6164758761915,92.92624575420291,1.2907284136327526,58.91266503229199,2533.7297538421103,62.57532014537587,1.0891674293003177,60.62865832293534,5,226.0,0.33000000000000007
415.0,6,254.0,8.193548387096774,8.69904235750013,6,6,227.0,0.38618536384458246,7.3619929023323625,8.69904235750013,3369.0158267345973,97.84238471192855,1.448233437385063,61.77644444592286,2720.981201673746,63.87798190415738,1.1696631422748893,62.09260308642159,6,227.0,-0.010000000000000231
420.0,6,284.0,9.466666666666667,8.946109580911012,6,6,284.0,0.4200498236587782,7.7395769332205475,8.946109580911012,3157.6057106849007,84.34855028543292,1.3573460904963548,60.4948251791394,2631.622267655027,56.514805908551175,1.1312443264966232,61.35069618352586,6,284.0,-0.5699999999999998
425.0,6,302.0,9.4375,7.6464173221510965,6,6,302.0,0.31872588781501987,6.2499729229816445,7.6464173221510965,3026.4783761858384,97.9474638678804,1.3009937650039043,60.20224088534305,2593.811602753446,69.69651058099788,1.1150009031450656,61.0587122159872,6,302.0,-0.18000000000000016
430.0,6,332.0,10.709677419354838,8.72691504836081,6,6,322.0,0.39099235144045386,7.7043189792784,8.72691504836081,3032.1130968084653,82.27418479532166,1.3034037892945824,60.198360530258874,2479.0626428241285,55.51319442965594,1.0656660894901235,60.97569294817508,6,322.0,-0.20000000000000018
435.0,8,364.0,11.030303030303031,7.543880431667407,8,8,364.0,0.32795932084932816,6.262590904120282,7.543880431667407,2944.3734289061804,89.91402646633844,1.2656911157701198,59.60691104958895,2370.625742982701,62.48067418650042,1.0190557334473667,60.41731164609847,8,364.0,-0.41999999999999993
440.0,5,315.0,9.84375,8.521003433097071,5,5,315.0,0.4199907189243846,8.326087813902024,8.521003433097071,3600.5840215329063,94.24651232478602,1.5477696587376213,62.523171890909374,2665.201777010887,62.65825596402528,1.1456814028338898,61.81147126909102,5,315.0,0.4900000000000002
445.0,7,329.0,9.969696969696969,8.173313042120755,7,7,292.0,0.38883416351359207,7.4119713411472805,8.173313042120755,3227.4764090054086,92.36698026892364,1.3873837293886762,60.65520771094019,2591.073725812783,66.12874055748004,1.1138162139424317,61.12659097289562,7,292.0,0.22999999999999998
450.0,6,357.0,11.15625,8.948640997847978,6,6,357.0,0.4437579795989402,8.331989364576483,8.948640997847978,3234.566996567863,85.29774277009395,1.390434537256021,61.58675170302728,2690.984537971997,59.58044798689225,1.15676453822361,61.882804143166666,6,357.0,-0.6499999999999999
455.0,5,357.0,12.310344827586206,8.892088204352579,4,5,356.0,0.46036704970550185,8.954352492178707,8.892088204352579,3041.2998993052674,78.96989450888137,1.3073498172946352,62.003857598779824,2593.514116089804,55.96902963801721,1.1148611727411013,61.70148416030594,4,356.0,0.009999999999999787
460.0,7,381.0,11.90625,7.540485989580468,7,7,365.0,0.28652910145661403,5.653807624421506,7.540485989580468,3050.4893670008773,97.74839766081875,1.3113115297208475,60.32319088159765,2540.5709946212946,64.47302679766183,1.0921104159156247,61.14564069977993,7,365.0,-0.08999999999999986
465.0,7,416.0,13.0,8.651484141686868,7,7,416.0,0.38556048583600266,7.557089852352866,8.651484141686868,3428.9945285055055,97.27951356712963,1.4740143203009743,61.634089547539055,2442.853222753494,59.76658252709496,1.050103977211608,61.762633757617834,7,416.0,-0.5100000000000002
470.0,5,417.0,11.914285714285715,7.472270711774633,5,5,417.0,0.3062493093870291,6.130437171849153,7.472270711774633,2862.515701865441,92.30558128654975,1.2305052208728173,58.878086393443986,2194.6127088821636,61.82502601334966,0.9433955896212798,60.174027119894824,5,417.0,-0.009999999999999787
475.0,7,450.0,12.857142857142858,8.169732777246027,7,7,432.0,0.3447269446038095,7.025107246873063,8.169732777246027,3472.976854899281,102.87252000577163,1.4929194232953416,60.7547803660818,2631.967358320886,66.17569818049286,1.1313965895977764,61.38515076716173,7,432.0,-0.15000000000000036
480.0,7,485.0,15.64516129032258,8.501426282611185,7,7,485.0,0.37007855308137694,7.083507952535944,8.501426282611185,3152.100665353148,96.59578191090147,1.3549845502445028,60.55201615915588,2638.291685091205,66.01310093524971,1.1341114400672796,61.55871718409607,7,485.0,-0.5299999999999994
485.0,6,88.0,2.6666666666666665,7.522325601443963,6,6,88.0,0.30880783563771597,5.971695489354506,7.522325601443963,3033.2797501127584,101.28703001543143,1.3039188492945857,60.05637677357623,2479.30132563186,71.15653837975324,1.0657772785906472,61.013598814362894,6,88.0,3.9699999999999998
